node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_363,lshr_ln29_4,0,29,lshr_ln29_4_fu_1876_p4,not_exist,not_exist,11,partselect,0.00,310,"['1015', '1016', '1017', '1018']","['28', '0']",0,0,0,0,0
0_364,zext_ln29_3,0,29,zext_ln29_3_fu_1886_p1,not_exist,not_exist,64,zext,0.00,311,['1019'],"['28', '0']",0,0,0,0,0
0_365,edges_0_addr_4,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,312,"['1020', '1021', '1022']","['28', '0']",0,0,0,0,0
0_366,edges_0_load_4,0,29,not_exist,ram,RAM,64,load,2.26,313,['1023'],"['28', '1']",0,0,0,0,0
0_367,edges_1_addr_4,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,314,"['1024', '1025', '1026']","['28', '0']",0,0,0,0,0
0_368,edges_1_load_4,0,29,not_exist,ram,RAM,64,load,2.26,315,['1027'],"['28', '1']",0,0,0,0,0
0_369,tmp_dst_1_1,0,29,mux_21_64_1_1_U6,mux,Multiplexer,64,mux,0.84,318,"['1028', '1029', '1030', '1031']","['29', '0']",9,0,0,0,0
0_370,trunc_ln30_6,0,30,trunc_ln30_6_fu_1901_p1,not_exist,not_exist,7,trunc,0.00,319,['1032'],"['29', '0']",0,0,0,0,0
0_371,tmp_18,0,30,tmp_18_fu_1918_p3,not_exist,not_exist,1,bitselect,0.00,324,"['1033', '1034', '1035']","['30', '0']",0,0,0,0,0
0_372,tmp_19,0,30,tmp_19_reg_2786,not_exist,not_exist,1,bitselect,0.00,320,"['1036', '1037', '1038']","['29', '0']",0,1,0,0,0
0_373,zext_ln30_6,0,30,zext_ln30_6_fu_1913_p1,not_exist,not_exist,64,zext,0.00,321,['1039'],"['29', '0']",0,0,0,0,0
0_374,level_addr_9,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,322,"['1040', '1041', '1042']","['29', '0']",0,0,0,0,0
0_375,level_load_9,0,30,not_exist,ram,RAM,16,load,2.26,323,"['1043', '1779']","['29', '1']",0,0,0,0,0
0_376,tmp_20,0,30,tmp_20_fu_1925_p3,not_exist,not_exist,4,bitconcatenate,0.00,325,"['1044', '1045', '1046']","['30', '0']",0,0,0,0,0
0_377,zext_ln30_7,0,30,zext_ln30_7_fu_1933_p1,not_exist,not_exist,16,zext,0.00,326,['1047'],"['30', '0']",0,0,0,0,0
0_378,lshr_ln30_3,0,30,lshr_ln30_3_fu_1937_p2,lshr,Shifter,16,lshr,0.00,327,"['1048', '1049']","['30', '0']",35,0,0,0,0
0_379,trunc_ln30_7,0,30,trunc_ln30_7_fu_1943_p1,not_exist,not_exist,8,trunc,0.00,328,['1050'],"['30', '0']",0,0,0,0,0
0_380,icmp_ln32_4,0,32,icmp_ln32_4_fu_1947_p2,icmp,Cmp,1,icmp,2.00,329,"['1051', '1052']","['30', '0']",11,0,0,0,0
0_381,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,330,"['1053', '1054', '1055']","['30', '0']",0,0,0,0,0
0_383,tmp_21,0,33,tmp_21_fu_1953_p3,not_exist,not_exist,4,bitconcatenate,0.00,331,"['1056', '1057', '1058']","['30', '0']",0,0,0,0,0
0_384,zext_ln33_6,0,33,zext_ln33_6_fu_1960_p1,not_exist,not_exist,16,zext,0.00,332,['1059'],"['30', '0']",0,0,0,0,0
0_385,shl_ln33_6,0,33,shl_ln33_6_fu_1964_p2,shl,Shifter,16,shl,0.00,333,"['1060', '1061']","['30', '0']",35,0,0,0,0
0_386,xor_ln33_3,0,33,xor_ln33_3_fu_1970_p2,xor,LogicGate,16,xor,0.00,334,"['1062', '1063']","['30', '0']",16,0,0,0,0
0_387,and_ln33_3,0,33,and_ln33_3_fu_1976_p2,and,LogicGate,16,and,0.00,335,"['1064', '1065']","['30', '0']",16,0,0,0,0
0_388,zext_ln33_7,0,33,zext_ln33_7_fu_1982_p1,not_exist,not_exist,16,zext,0.00,336,['1066'],"['30', '0']",0,0,0,0,0
0_389,shl_ln33_7,0,33,shl_ln33_7_fu_1985_p2,shl,Shifter,16,shl,0.00,337,"['1067', '1068']","['30', '0']",35,0,0,0,0
0_390,or_ln33_3,0,33,or_ln33_3_fu_1991_p2,or,LogicGate,16,or,1.67,338,"['1069', '1070']","['30', '0']",16,0,0,0,0
0_391,level_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,339,"['1071', '1072', '1778', '1781', '1782']","['30', '0']",0,0,0,0,0
0_392,add_ln34_4,0,34,add_ln34_4_fu_1998_p2,add,Adder,64,add,1.81,340,"['1073', '1074']","['30', '0']",71,0,0,0,0
0_393,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,341,['1075'],"['30', '0']",0,0,0,0,0
0_395,cnt_9_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,343,"['1008', '1009', '1010', '1011']","['31', '0']",0,0,0,0,0
0_396,add_ln28_4,0,28,add_ln28_4_fu_2004_p2,add,Adder,64,add,1.81,342,"['1012', '1013']","['30', '0']",71,0,0,0,0
0_397,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,344,['1014'],"['31', '0']",0,0,0,0,0
0_399,cnt_3_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,316,"['1076', '1077', '1078', '1079']","['28', '0']",0,0,0,0,0
0_400,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,317,['1080'],"['28', '0']",0,0,0,0,0
0_402,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,345,"['1081', '1082', '1083', '1084', '1085', '1086']","['32', '0']",0,0,0,0,0
0_403,trunc_ln24_3,0,24,trunc_ln24_3_fu_2020_p1,not_exist,not_exist,8,trunc,0.00,350,['1087'],"['33', '0']",0,0,0,0,0
0_404,n_3,0,24,n_3_fu_2024_p2,not_exist,not_exist,8,or,0.00,351,"['1088', '1089']","['33', '0']",8,0,0,0,0
0_405,zext_ln16_1,0,16,zext_ln16_1_fu_2030_p1,not_exist,not_exist,64,zext,0.00,352,['1090'],"['33', '0']",0,0,0,0,0
0_406,or_ln16_1,0,16,or_ln16_1_fu_2010_p2,not_exist,not_exist,7,or,0.00,346,"['1091', '1092']","['32', '0']",7,0,0,0,0
0_407,zext_ln25_5,0,25,zext_ln25_5_fu_2015_p1,not_exist,not_exist,64,zext,0.00,347,['1093'],"['32', '0']",0,0,0,0,0
0_408,level_addr_6,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,348,"['1094', '1095', '1096']","['32', '0']",0,0,0,0,0
0_409,level_load_6,0,25,not_exist,ram,RAM,16,load,2.26,349,"['1097', '1780']","['32', '1']",0,0,0,0,0
0_410,zext_ln25_7,0,25,zext_ln25_7_fu_2035_p1,not_exist,not_exist,16,zext,0.00,353,['1098'],"['33', '0']",0,0,0,0,0
0_411,lshr_ln25_3,0,25,lshr_ln25_3_fu_2038_p2,lshr,Shifter,16,lshr,0.00,354,"['1099', '1100']","['33', '0']",35,0,0,0,0
0_412,trunc_ln25_3,0,25,trunc_ln25_3_fu_2044_p1,not_exist,not_exist,8,trunc,0.00,355,['1101'],"['33', '0']",0,0,0,0,0
0_413,icmp_ln25_3,0,25,icmp_ln25_3_fu_2048_p2,icmp,Cmp,1,icmp,2.00,356,"['1102', '1103']","['33', '0']",11,0,0,0,0
0_414,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,357,"['1104', '1105', '1106']","['33', '0']",0,0,0,0,0
0_416,nodes_addr_3,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,358,"['1320', '1321', '1322']","['33', '0']",0,0,0,0,0
0_417,nodes_load_3,0,26,not_exist,ram,RAM,128,load,2.26,359,['1323'],"['33', '1']",0,0,0,0,0
0_418,tmp_begin_3,0,26,tmp_begin_3_fu_2053_p1,not_exist,not_exist,64,trunc,0.00,360,['1324'],"['34', '0']",0,0,0,0,0
0_419,tmp_end_3,0,27,tmp_end_reg_2472,not_exist,not_exist,64,partselect,0.00,361,"['1325', '1326', '1327', '1328']","['34', '0']",0,64,0,0,0
0_420,icmp_ln28_6,0,28,icmp_ln28_6_fu_2057_p2,icmp,Cmp,1,icmp,1.40,362,"['1329', '1330']","['34', '0']",29,0,0,0,0
0_421,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,363,"['1331', '1332', '1333']","['34', '0']",0,0,0,0,0
0_423,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,364,['1334'],"['34', '0']",0,0,0,0,0
0_425,cnt_14_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,365,"['1335', '1336', '1337', '1338']","['35', '0']",0,0,0,0,0
0_426,e_10_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,366,"['1339', '1340', '1341', '1342']","['35', '0']",0,0,0,0,0
0_427,icmp_ln28_10,0,28,icmp_ln28_10_fu_2063_p2,icmp,Cmp,1,icmp,1.40,367,"['1343', '1344']","['35', '0']",29,0,0,0,0
0_428,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,368,"['1345', '1346', '1347']","['35', '0']",0,0,0,0,0
0_431,lshr_ln29_6,0,29,lshr_ln29_6_fu_2069_p4,not_exist,not_exist,11,partselect,0.00,369,"['1364', '1365', '1366', '1367']","['35', '0']",0,0,0,0,0
0_432,zext_ln29_6,0,29,zext_ln29_6_fu_2079_p1,not_exist,not_exist,64,zext,0.00,370,['1368'],"['35', '0']",0,0,0,0,0
0_433,edges_0_addr_6,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,371,"['1369', '1370', '1371']","['35', '0']",0,0,0,0,0
0_434,edges_0_load_6,0,29,not_exist,ram,RAM,64,load,2.26,372,['1372'],"['35', '1']",0,0,0,0,0
0_435,edges_1_addr_6,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,373,"['1373', '1374', '1375']","['35', '0']",0,0,0,0,0
0_436,edges_1_load_6,0,29,not_exist,ram,RAM,64,load,2.26,374,['1376'],"['35', '1']",0,0,0,0,0
0_437,trunc_ln28_6,0,28,trunc_ln28_6_fu_2085_p1,not_exist,not_exist,1,trunc,0.00,375,['1377'],"['36', '0']",0,0,0,0,0
0_438,tmp_dst_3,0,29,mux_21_64_1_1_U7,mux,Multiplexer,64,mux,0.84,376,"['1378', '1379', '1380', '1381']","['36', '0']",9,0,0,0,0
0_439,trunc_ln30_12,0,30,trunc_ln30_12_fu_2099_p1,not_exist,not_exist,7,trunc,0.00,377,['1382'],"['36', '0']",0,0,0,0,0
0_440,tmp_29,0,30,tmp_29_fu_2116_p3,not_exist,not_exist,1,bitselect,0.00,382,"['1383', '1384', '1385']","['37', '0']",0,0,0,0,0
0_441,tmp_30,0,30,tmp_30_reg_2855,not_exist,not_exist,1,bitselect,0.00,378,"['1386', '1387', '1388']","['36', '0']",0,1,0,0,0
0_442,zext_ln30_12,0,30,zext_ln30_12_fu_2111_p1,not_exist,not_exist,64,zext,0.00,379,['1389'],"['36', '0']",0,0,0,0,0
0_443,level_addr_11,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,380,"['1390', '1391', '1392']","['36', '0']",0,0,0,0,0
0_444,level_load_11,0,30,not_exist,ram,RAM,16,load,2.26,381,['1393'],"['36', '1']",0,0,0,0,0
0_445,tmp_31,0,30,tmp_31_fu_2123_p3,not_exist,not_exist,4,bitconcatenate,0.00,383,"['1394', '1395', '1396']","['37', '0']",0,0,0,0,0
0_446,zext_ln30_13,0,30,zext_ln30_13_fu_2131_p1,not_exist,not_exist,16,zext,0.00,384,['1397'],"['37', '0']",0,0,0,0,0
0_447,lshr_ln30_6,0,30,lshr_ln30_6_fu_2135_p2,lshr,Shifter,16,lshr,0.00,385,"['1398', '1399']","['37', '0']",35,0,0,0,0
0_448,trunc_ln30_13,0,30,trunc_ln30_13_fu_2141_p1,not_exist,not_exist,8,trunc,0.00,386,['1400'],"['37', '0']",0,0,0,0,0
0_449,icmp_ln32_6,0,32,icmp_ln32_6_fu_2145_p2,icmp,Cmp,1,icmp,2.00,387,"['1401', '1402']","['37', '0']",11,0,0,0,0
0_450,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,388,"['1403', '1404', '1405']","['37', '0']",0,0,0,0,0
0_452,tmp_33,0,33,tmp_33_fu_2151_p3,not_exist,not_exist,4,bitconcatenate,0.00,389,"['1406', '1407', '1408']","['37', '0']",0,0,0,0,0
0_453,zext_ln33_12,0,33,zext_ln33_12_fu_2158_p1,not_exist,not_exist,16,zext,0.00,390,['1409'],"['37', '0']",0,0,0,0,0
0_454,shl_ln33_12,0,33,shl_ln33_12_fu_2162_p2,shl,Shifter,16,shl,0.00,391,"['1410', '1411']","['37', '0']",35,0,0,0,0
0_455,xor_ln33_6,0,33,xor_ln33_6_fu_2168_p2,xor,LogicGate,16,xor,0.00,392,"['1412', '1413']","['37', '0']",16,0,0,0,0
0_456,and_ln33_6,0,33,and_ln33_6_fu_2174_p2,and,LogicGate,16,and,0.00,393,"['1414', '1415']","['37', '0']",16,0,0,0,0
0_457,zext_ln33_13,0,33,zext_ln33_13_fu_2180_p1,not_exist,not_exist,16,zext,0.00,394,['1416'],"['37', '0']",0,0,0,0,0
0_458,shl_ln33_13,0,33,shl_ln33_13_fu_2183_p2,shl,Shifter,16,shl,0.00,395,"['1417', '1418']","['37', '0']",35,0,0,0,0
0_459,or_ln33_6,0,33,or_ln33_6_fu_2189_p2,or,LogicGate,16,or,1.67,396,"['1419', '1420']","['37', '0']",16,0,0,0,0
0_460,level_addr_11_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,397,"['1421', '1422', '1783']","['37', '0']",0,0,0,0,0
0_461,add_ln34_6,0,34,add_ln34_6_fu_2196_p2,add,Adder,64,add,1.81,398,"['1423', '1424']","['37', '0']",71,0,0,0,0
0_462,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,399,['1425'],"['37', '0']",0,0,0,0,0
0_464,cnt_17_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,400,"['1348', '1349', '1350', '1351']","['37', '0']",0,0,0,0,0
0_465,add_ln28_6,0,28,add_ln28_6_fu_2203_p2,add,Adder,64,add,1.81,401,"['1352', '1353']","['37', '0']",71,0,0,0,0
0_466,trunc_ln28_7,0,28,trunc_ln28_7_fu_2209_p1,not_exist,not_exist,12,trunc,0.00,402,['1354'],"['37', '0']",0,0,0,0,0
0_467,add_ln28_11,0,28,add_ln28_11_fu_2213_p2,add,Adder,12,add,1.33,403,"['1355', '1356']","['37', '0']",19,0,0,0,0
0_468,xor_ln28_3,0,28,xor_ln28_3_fu_2219_p2,xor,LogicGate,1,xor,0.48,404,"['1357', '1358']","['37', '0']",2,0,0,0,0
0_469,icmp_ln28_11,0,28,icmp_ln28_11_fu_2224_p2,icmp,Cmp,1,icmp,1.40,405,"['1359', '1360']","['37', '0']",29,0,0,0,0
0_470,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,406,"['1361', '1362', '1363']","['37', '0']",0,0,0,0,0
0_472,lshr_ln29_7,0,29,lshr_ln29_7_fu_2230_p4,not_exist,not_exist,11,partselect,0.00,407,"['1433', '1434', '1435', '1436']","['37', '0']",0,0,0,0,0
0_473,zext_ln29_7,0,29,zext_ln29_7_fu_2240_p1,not_exist,not_exist,64,zext,0.00,408,['1437'],"['37', '0']",0,0,0,0,0
0_474,edges_0_addr_7,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,409,"['1438', '1439', '1440']","['37', '0']",0,0,0,0,0
0_475,edges_0_load_7,0,29,not_exist,ram,RAM,64,load,2.26,410,['1441'],"['37', '1']",0,0,0,0,0
0_476,edges_1_addr_7,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,411,"['1442', '1443', '1444']","['37', '0']",0,0,0,0,0
0_477,edges_1_load_7,0,29,not_exist,ram,RAM,64,load,2.26,412,['1445'],"['37', '1']",0,0,0,0,0
0_478,tmp_dst_3_1,0,29,mux_21_64_1_1_U8,mux,Multiplexer,64,mux,0.84,413,"['1446', '1447', '1448', '1449']","['38', '0']",9,0,0,0,0
0_479,trunc_ln30_14,0,30,trunc_ln30_14_fu_2255_p1,not_exist,not_exist,7,trunc,0.00,414,['1450'],"['38', '0']",0,0,0,0,0
0_480,tmp_34,0,30,tmp_34_fu_2272_p3,not_exist,not_exist,1,bitselect,0.00,419,"['1451', '1452', '1453']","['39', '0']",0,0,0,0,0
0_481,tmp_35,0,30,tmp_35_reg_2891,not_exist,not_exist,1,bitselect,0.00,415,"['1454', '1455', '1456']","['38', '0']",0,1,0,0,0
0_482,zext_ln30_14,0,30,zext_ln30_14_fu_2267_p1,not_exist,not_exist,64,zext,0.00,416,['1457'],"['38', '0']",0,0,0,0,0
0_483,level_addr_12,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,417,"['1458', '1459', '1460']","['38', '0']",0,0,0,0,0
0_484,level_load_12,0,30,not_exist,ram,RAM,16,load,2.26,418,"['1461', '1785']","['38', '1']",0,0,0,0,0
0_485,tmp_36,0,30,tmp_36_fu_2279_p3,not_exist,not_exist,4,bitconcatenate,0.00,420,"['1462', '1463', '1464']","['39', '0']",0,0,0,0,0
0_486,zext_ln30_15,0,30,zext_ln30_15_fu_2287_p1,not_exist,not_exist,16,zext,0.00,421,['1465'],"['39', '0']",0,0,0,0,0
0_487,lshr_ln30_7,0,30,lshr_ln30_7_fu_2291_p2,lshr,Shifter,16,lshr,0.00,422,"['1466', '1467']","['39', '0']",35,0,0,0,0
0_488,trunc_ln30_15,0,30,trunc_ln30_15_fu_2297_p1,not_exist,not_exist,8,trunc,0.00,423,['1468'],"['39', '0']",0,0,0,0,0
0_489,icmp_ln32_7,0,32,icmp_ln32_7_fu_2301_p2,icmp,Cmp,1,icmp,2.00,424,"['1469', '1470']","['39', '0']",11,0,0,0,0
0_490,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,425,"['1471', '1472', '1473']","['39', '0']",0,0,0,0,0
0_492,tmp_37,0,33,tmp_37_fu_2307_p3,not_exist,not_exist,4,bitconcatenate,0.00,426,"['1474', '1475', '1476']","['39', '0']",0,0,0,0,0
0_493,zext_ln33_14,0,33,zext_ln33_14_fu_2314_p1,not_exist,not_exist,16,zext,0.00,427,['1477'],"['39', '0']",0,0,0,0,0
0_494,shl_ln33_14,0,33,shl_ln33_14_fu_2318_p2,shl,Shifter,16,shl,0.00,428,"['1478', '1479']","['39', '0']",35,0,0,0,0
0_495,xor_ln33_7,0,33,xor_ln33_7_fu_2324_p2,xor,LogicGate,16,xor,0.00,429,"['1480', '1481']","['39', '0']",16,0,0,0,0
0_496,and_ln33_7,0,33,and_ln33_7_fu_2330_p2,and,LogicGate,16,and,0.00,430,"['1482', '1483']","['39', '0']",16,0,0,0,0
0_497,zext_ln33_15,0,33,zext_ln33_15_fu_2336_p1,not_exist,not_exist,16,zext,0.00,431,['1484'],"['39', '0']",0,0,0,0,0
0_498,shl_ln33_15,0,33,shl_ln33_15_fu_2339_p2,shl,Shifter,16,shl,0.00,432,"['1485', '1486']","['39', '0']",35,0,0,0,0
0_499,or_ln33_7,0,33,or_ln33_7_fu_2345_p2,or,LogicGate,16,or,1.67,433,"['1487', '1488']","['39', '0']",16,0,0,0,0
0_500,level_addr_12_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,434,"['1489', '1490', '1784', '1786', '1787']","['39', '0']",0,0,0,0,0
0_501,add_ln34_7,0,34,add_ln34_7_fu_2352_p2,add,Adder,64,add,1.81,435,"['1491', '1492']","['39', '0']",71,0,0,0,0
0_502,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,436,['1493'],"['39', '0']",0,0,0,0,0
0_504,cnt_17_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,437,"['1426', '1427', '1428', '1429']","['39', '0']",0,0,0,0,0
0_505,add_ln28_7,0,28,add_ln28_7_fu_2359_p2,add,Adder,64,add,1.81,438,"['1430', '1431']","['39', '0']",71,0,0,0,0
0_506,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,439,['1432'],"['39', '0']",0,0,0,0,0
0_508,cnt_5_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,440,"['1494', '1495', '1496', '1497']","['40', '0']",0,0,0,0,0
0_509,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,441,['1498'],"['40', '0']",0,0,0,0,0
0_511,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,443,"['1499', '1500', '1501', '1502', '1503', '1504']","['41', '0']",0,0,0,0,0
0_512,n_5,0,24,n_5_fu_2365_p2,add,Adder,9,add,1.35,442,"['1505', '1506']","['40', '0']",16,0,0,0,0
0_513,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,444,['1507'],"['41', '0']",0,0,0,0,0
0_515,add_ln39,0,39,add_ln39_fu_1636_p2,add,Adder,7,add,1.27,243,"['1107', '1109']","['23', '0']",14,0,0,0,0
0_516,lshr_ln,0,39,lshr_ln_fu_1641_p4,not_exist,not_exist,4,partselect,0.00,244,"['1111', '1112', '1114', '1116']","['23', '0']",0,0,0,0,0
0_517,zext_ln39_1,0,39,zext_ln39_1_fu_1651_p1,not_exist,not_exist,64,zext,0.00,245,['1117'],"['23', '0']",0,0,0,0,0
0_518,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,246,"['1118', '1119', '1120']","['23', '0']",0,0,0,0,0
0_519,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,247,"['1121', '1122']","['23', '0']",0,0,0,0,0
0_520,icmp_ln39_1,0,39,icmp_ln39_1_fu_1656_p2,icmp,Cmp,1,icmp,1.40,248,"['1123', '1124']","['23', '0']",29,0,0,0,0
0_521,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,249,"['1125', '1126', '1127']","['23', '0']",0,0,0,0,0
0_523,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,250,"['1128', '1129', '1789', '1790']","['23', '0']",0,0,0,0,0
0_524,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,251,['1130'],"['23', '0']",0,0,0,0,0
0_526,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,252,['860'],"['23', '0']",0,0,0,0,0
0_528,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,25,['865'],"['2', '0']",0,0,0,0,0
0_530,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,253,[],"['23', '0']",0,0,0,0,0
